0.601,0.580,0.212,-1.114,1.068,-0.268,0.965,-0.251,1.651,0.309,-0.112,1.133,0.564,0.257,0.226,1.047,0.166,0.183,-0.888,1.039,-0.129,2.057,0.338,-0.190,1.384,0.895,0.458,0.977,0.658,1.212,0.350,1.060,0.956,0.826,0.628,0.117,0.233,1.356,0.515,0.560,-0.826,1.388,0.272,0.628,-0.443,0.195,0.465,0.424,-0.098,-1.357,2.067,-0.471,0.543,1.062,0.207,1.180,0.021,0.403,0.726,-0.004,0.942,0.502,0.114,1.319,-0.965,0.622
0.679,0.327,0.420,-1.247,0.866,-0.546,0.916,-0.442,1.820,0.038,0.045,0.975,0.890,-0.006,0.737,0.432,0.886,-0.616,-0.440,0.651,0.145,1.878,0.433,-0.461,1.349,0.919,0.504,0.949,0.382,1.436,0.352,1.088,1.121,0.588,0.907,-0.194,0.612,1.119,1.068,0.304,-1.043,1.371,0.058,0.352,0.196,0.035,0.603,-0.080,0.314,-1.053,1.850,-0.405,0.164,1.202,0.138,1.070,0.237,0.358,0.771,0.216,0.744,0.542,0.185,1.336,-0.808,0.072
0.357,0.672,0.311,-1.070,0.597,-0.358,0.856,-0.289,1.549,0.180,-0.002,0.981,0.718,0.400,0.410,0.493,0.710,-0.657,-0.465,0.818,-0.085,1.947,0.435,-0.155,0.998,1.171,0.298,1.119,0.423,1.400,0.435,0.941,1.233,0.571,1.143,-0.284,0.595,1.200,0.944,0.253,-0.953,1.557,0.119,0.510,0.171,-0.257,0.570,-0.436,0.300,-0.282,1.218,0.017,0.565,1.132,0.103,1.092,0.186,0.196,1.029,-0.009,0.574,0.729,0.192,0.961,-0.120,0.695
0.561,0.378,0.630,-0.797,0.475,0.172,0.261,-0.217,1.412,-0.084,-0.064,0.981,0.618,0.408,0.313,0.508,0.895,-0.743,-0.136,0.620,-0.415,2.150,0.120,0.409,0.325,1.751,-0.177,1.120,0.403,1.231,0.757,0.486,1.518,0.351,1.210,-0.192,0.270,1.338,0.917,0.415,-0.738,1.515,0.139,0.360,0.493,-0.223,0.678,-0.149,0.486,-0.690,1.504,-0.175,0.770,1.184,0.026,1.238,-0.054,0.484,0.785,0.399,0.190,0.952,0.137,0.832,-0.091,0.871
0.423,0.542,0.658,-0.845,0.914,-0.195,0.735,-0.383,1.423,-0.342,-0.098,1.028,0.709,0.240,0.275,0.516,0.894,-0.956,-0.283,0.661,-0.049,1.894,0.321,0.318,0.668,1.341,0.313,0.876,0.681,1.183,0.661,0.477,1.687,0.065,1.596,-0.487,0.115,1.421,0.748,0.449,-0.584,1.105,0.540,0.159,0.688,-0.032,0.652,-0.047,0.154,-0.999,1.843,-0.109,0.787,1.270,0.215,1.209,-0.186,0.667,0.638,0.318,0.426,0.497,0.430,0.426,-0.010,0.684
0.479,0.647,0.383,-0.376,0.674,0.061,0.467,0.193,0.967,0.294,-0.122,1.071,0.732,-0.004,0.415,0.606,0.851,-0.355,-0.304,0.823,0.127,1.686,0.540,0.599,0.462,1.422,0.359,0.714,0.764,1.163,0.673,0.195,1.784,0.067,1.580,-0.455,0.438,1.171,0.970,0.149,-0.623,0.863,0.802,0.087,0.795,-0.404,0.649,0.376,-0.308,-0.639,1.623,0.025,0.821,1.114,0.320,1.145,-0.327,0.489,0.683,0.553,0.205,0.825,0.305,0.767,-0.618,0.948
0.583,0.539,0.079,-0.242,0.976,-0.165,0.683,-0.196,1.468,0.063,-0.080,0.870,0.772,0.353,0.182,0.476,0.830,-0.441,-0.102,0.195,0.446,1.660,0.579,0.344,0.628,1.321,0.278,0.763,0.683,1.274,0.453,0.362,1.584,0.294,1.310,-0.338,0.621,0.987,1.070,-0.176,-0.652,1.202,0.563,0.245,0.693,-0.237,0.461,0.580,-0.730,-0.659,1.341,0.208,0.765,1.275,0.118,1.322,-0.362,0.787,0.427,0.663,0.458,0.439,0.554,0.735,-0.768,1.055
0.736,0.319,0.176,-0.564,1.140,-0.214,0.572,-0.048,1.464,0.171,-0.177,0.941,0.860,0.098,0.202,0.812,0.537,-0.027,-0.074,0.676,0.128,1.760,0.541,0.136,0.473,1.463,0.274,0.659,0.701,1.434,0.431,0.114,1.625,0.084,1.199,-0.201,0.241,1.217,0.902,0.107,-0.540,1.022,0.830,0.174,0.579,-0.628,0.519,0.382,-1.242,-0.827,1.026,0.532,0.290,1.585,0.282,1.332,-0.729,0.861,0.740,0.340,0.882,0.358,0.324,0.796,-0.595,0.376
0.739,0.711,0.128,-0.254,0.983,-0.315,0.944,-0.182,1.437,0.081,0.118,0.867,0.784,0.028,0.317,0.850,0.502,0.329,-0.639,0.431,0.500,1.388,0.667,0.262,0.461,1.492,0.316,0.759,0.823,1.375,0.525,0.198,1.539,0.218,0.973,0.042,-0.200,1.355,0.921,-0.034,-0.421,0.962,0.595,0.418,0.430,-0.677,0.664,0.396,-1.082,-0.246,1.055,0.394,0.467,1.537,0.113,1.551,-1.031,0.943,0.716,0.391,0.899,0.506,0.210,0.608,-0.766,0.559
0.588,0.658,0.316,-0.129,0.898,-0.228,0.675,-0.335,1.472,-0.116,-0.155,1.207,0.558,-0.047,0.234,0.714,0.559,0.119,-0.254,0.179,0.677,1.143,0.961,0.072,0.542,1.460,0.425,0.724,0.888,1.060,0.953,0.164,1.508,0.371,0.848,0.368,-0.439,1.649,0.687,0.433,-0.370,0.827,0.778,0.672,0.428,-0.685,0.936,0.374,-1.044,-0.583,1.387,0.026,1.027,1.094,0.497,1.017,-0.683,0.608,0.744,0.386,0.735,0.648,-0.144,1.116,-1.074,0.446
0.658,0.582,0.292,-0.190,0.900,0.130,0.564,-0.659,1.694,-0.287,0.161,0.718,1.250,-0.475,0.589,0.605,0.596,0.020,-0.592,0.072,0.522,1.064,1.045,-0.074,0.530,1.333,0.467,0.892,0.708,1.231,0.785,0.192,1.535,0.391,0.940,0.145,-0.300,1.494,0.603,0.099,-0.024,0.580,0.968,0.699,0.219,-0.513,0.553,0.573,-1.562,-0.848,1.390,0.245,0.881,1.154,0.474,1.541,-1.081,0.684,0.820,0.156,0.874,0.586,0.286,0.850,-1.280,1.212
0.965,0.215,0.816,-0.802,1.066,0.332,0.024,-0.535,1.332,-0.246,-0.149,0.995,1.028,-0.281,0.664,0.214,0.796,-0.164,-0.655,-0.460,1.152,0.586,1.622,-0.219,0.504,1.339,0.595,0.619,0.902,1.048,0.968,0.136,1.382,0.501,0.936,-0.038,0.176,1.056,0.932,-0.002,-0.136,0.986,0.583,1.028,-0.159,-0.198,0.389,1.061,-2.075,-0.870,1.622,-0.043,0.664,1.533,0.291,1.703,-1.013,0.453,0.912,0.050,1.162,0.330,0.085,0.668,-0.501,0.221
1.132,0.104,0.941,-0.737,0.742,0.430,0.043,-0.287,1.184,-0.194,-0.217,1.071,1.129,-0.452,0.619,0.562,0.628,0.004,-0.844,-0.481,1.417,0.439,1.737,-0.041,0.546,1.333,0.550,0.893,0.889,1.068,1.031,0.080,1.478,0.570,1.020,-0.156,0.153,1.161,0.845,-0.021,-0.074,1.234,0.360,1.024,-0.409,0.295,0.172,1.079,-1.885,-0.571,1.369,0.346,0.539,1.732,0.248,1.544,-0.760,0.353,1.067,0.184,0.907,0.581,-0.405,0.658,-0.569,0.704
1.133,0.183,0.862,-0.549,0.653,0.285,-0.170,-0.274,1.278,-0.262,-0.182,1.322,0.868,-0.104,0.143,0.639,0.585,-0.105,-1.154,-0.261,1.154,0.564,1.599,0.036,0.386,1.308,0.573,0.844,0.878,1.123,0.934,0.184,1.362,0.736,0.638,0.287,0.349,1.137,0.930,-0.288,0.084,1.331,0.149,0.913,-0.537,0.245,0.133,1.248,-2.198,-0.323,1.095,0.408,0.788,1.586,0.548,1.169,-0.737,0.648,1.018,0.225,0.891,0.422,-0.534,0.702,-0.590,0.853
1.178,-0.091,1.072,-0.553,0.672,0.395,-0.498,-0.072,1.112,-0.114,-0.218,1.532,0.517,0.384,-0.366,0.842,0.621,-0.064,-0.727,-0.228,1.095,0.387,1.745,-0.016,0.638,0.885,0.923,0.719,0.720,1.116,1.227,0.082,1.548,0.526,0.882,0.253,0.419,1.100,0.952,-0.299,0.088,1.716,0.057,0.806,-0.683,0.796,-0.488,1.710,-1.972,-0.683,1.259,0.330,0.729,1.780,0.566,1.147,-0.607,0.544,1.070,0.107,1.263,-0.170,0.082,0.461,-0.325,0.622
1.043,0.213,0.783,-0.227,0.495,0.124,-0.130,-0.025,0.969,0.144,-0.099,1.415,0.456,0.007,0.229,0.821,0.586,-0.113,-0.199,-0.060,1.036,0.337,1.658,0.110,0.572,0.846,1.199,0.320,1.275,0.661,1.530,-0.169,1.446,0.544,0.760,0.274,0.335,1.256,0.738,-0.344,0.180,1.309,0.436,0.743,-0.374,0.426,-0.244,1.362,-2.110,-0.182,0.812,0.567,0.421,1.730,0.455,1.243,-0.788,0.547,0.996,0.102,1.304,-0.280,0.656,-0.335,-0.097,0.832
1.081,0.411,0.786,-0.595,0.826,-0.149,-0.129,0.016,1.275,0.057,-0.209,1.189,0.675,-0.280,0.575,0.530,0.873,-0.276,-0.385,-0.188,0.959,0.465,1.537,0.255,0.492,0.877,1.115,0.653,0.825,0.935,1.200,0.017,1.314,0.705,0.395,0.907,-0.226,1.592,0.535,-0.270,0.248,1.084,0.743,0.406,-0.058,0.277,-0.536,0.986,-1.893,-0.403,0.669,0.612,0.663,1.705,0.459,1.076,-0.434,0.376,1.105,-0.296,1.301,-0.340,0.443,0.124,-0.127,0.907
0.827,0.598,0.373,-0.360,0.444,0.139,-0.023,0.039,1.173,0.243,-0.080,1.216,0.572,-0.554,0.695,0.477,1.016,-0.268,-0.832,-0.144,0.911,0.687,1.401,0.169,0.364,0.877,0.993,0.769,0.419,1.246,1.060,0.154,1.502,0.542,0.619,0.892,0.020,1.284,0.570,-0.216,0.220,1.287,0.613,0.305,0.341,-0.064,-0.332,1.064,-1.848,-0.328,0.616,0.706,0.537,1.598,0.662,0.998,-0.373,0.453,1.056,0.221,0.895,-0.101,0.599,-0.370,0.690,0.345
0.827,0.437,0.751,-0.330,0.300,0.014,-0.182,-0.001,1.293,0.298,-0.378,1.466,0.429,-0.149,0.535,0.789,0.734,-0.103,-1.124,-0.044,0.964,0.672,1.442,0.095,0.514,0.802,1.144,0.466,0.465,1.336,0.987,-0.011,1.640,0.417,0.550,1.158,-0.255,1.573,0.410,0.225,-0.022,1.332,0.359,0.409,0.291,0.211,-0.182,0.965,-2.479,0.156,0.310,1.040,0.362,1.631,0.604,0.973,-0.491,0.352,1.107,0.204,0.852,-0.027,0.398,0.047,0.044,0.828
0.470,0.641,0.257,0.062,-0.133,0.130,-0.097,0.230,1.245,0.116,-0.249,1.469,0.398,0.160,0.574,0.795,0.721,0.053,-1.256,0.047,0.620,1.007,1.164,0.520,0.379,0.878,1.085,0.593,0.734,1.103,1.066,-0.386,1.649,0.354,0.702,1.121,-0.394,1.725,0.332,-0.108,-0.058,1.129,0.458,0.213,0.295,0.317,-0.675,0.536,-1.989,-0.130,0.504,0.718,0.543,1.582,0.572,1.080,-0.527,0.278,1.447,0.077,0.921,-0.247,0.683,0.045,-0.097,0.894
0.196,1.017,-0.263,0.231,-0.256,0.274,-0.233,0.474,1.219,0.187,0.032,1.125,0.621,0.004,0.637,0.747,0.989,-0.126,-0.503,0.132,0.393,1.293,0.850,0.816,-0.010,1.310,0.835,0.904,0.782,0.905,1.388,-0.318,1.718,0.132,1.018,1.036,-0.613,1.649,0.439,-0.060,-0.200,1.336,0.340,0.044,0.737,-0.139,-0.530,0.558,-1.644,0.224,0.405,0.771,0.449,1.588,0.294,1.279,-0.038,0.259,1.416,0.120,0.800,-0.437,0.490,-0.043,-0.420,0.699
0.042,1.126,-0.371,0.051,-0.541,0.549,-0.587,0.608,1.064,0.468,0.064,1.120,0.687,-0.001,0.808,0.631,1.033,-0.390,-0.848,0.122,0.477,1.323,0.959,0.805,0.115,1.236,0.784,0.863,0.928,0.844,1.325,-0.050,1.433,0.129,1.162,0.715,-0.160,1.347,0.802,-0.230,0.087,1.162,0.290,0.472,0.364,0.055,-0.226,0.597,-1.835,0.346,0.815,0.381,0.826,1.242,0.569,1.014,0.060,0.268,1.324,0.230,0.661,-0.466,1.049,-0.560,-0.188,0.493
0.329,1.027,-0.301,0.110,-0.942,0.688,-0.739,1.024,0.799,0.810,0.026,1.087,0.768,-0.256,1.356,0.514,1.251,-0.384,-0.437,-0.132,0.661,1.241,1.020,0.599,0.481,1.043,0.847,0.939,0.656,1.015,1.091,0.070,1.384,0.236,1.097,0.632,0.195,0.885,1.032,-0.162,0.345,0.835,0.630,0.343,0.498,0.112,-0.104,0.076,-1.588,0.345,0.840,0.532,0.777,1.489,0.605,0.594,0.390,0.391,1.205,0.277,0.325,-0.210,0.739,-0.338,-0.231,0.251
0.304,1.019,-0.041,0.148,-0.761,0.337,-0.673,0.755,0.828,0.608,-0.208,0.987,0.772,-0.299,1.443,0.254,1.290,-0.157,-0.788,0.003,0.441,1.338,0.919,0.587,0.413,1.073,0.858,0.970,0.738,0.770,1.263,0.128,1.366,0.395,1.206,0.639,0.491,0.833,0.977,-0.211,0.558,0.825,0.728,0.147,0.740,-0.340,0.131,0.455,-1.790,0.951,0.509,0.806,0.525,1.675,0.383,0.231,0.475,0.180,1.331,0.201,0.215,0.187,0.586,0.024,-0.574,0.059
0.494,0.878,0.181,0.328,-0.936,0.546,-0.583,0.618,0.932,0.672,-0.337,1.105,0.394,-0.199,1.235,0.249,1.352,-0.056,-0.942,0.132,0.457,1.106,1.107,0.419,0.677,0.613,1.168,0.570,1.093,0.591,1.471,-0.156,1.302,0.436,1.319,0.389,0.455,0.863,1.060,-0.170,0.605,0.624,1.119,0.040,0.317,-0.388,0.311,0.051,-1.203,0.580,0.919,0.599,0.377,1.852,0.348,0.090,0.473,0.038,1.595,0.179,0.112,0.224,0.637,0.081,-0.470,0.318
0.843,1.002,0.059,0.214,-0.877,0.746,-0.377,0.476,1.310,0.158,-0.235,1.048,0.611,-0.429,1.144,0.100,1.750,-0.395,-0.592,0.290,0.323,1.098,1.210,0.185,0.690,0.805,1.131,0.672,1.075,0.381,1.455,0.059,1.088,0.542,0.889,0.732,0.410,0.757,1.119,0.077,0.167,1.016,0.735,-0.095,0.226,-0.422,-0.077,0.308,-1.370,0.088,1.249,0.506,0.366,1.740,0.310,0.329,0.250,0.133,1.592,0.135,0.391,0.346,0.304,0.564,-0.578,0.183
0.618,1.139,-0.081,0.117,-0.566,0.199,0.311,0.085,1.298,0.074,-0.217,1.249,0.444,-0.240,1.131,0.114,1.708,-0.355,-1.006,0.183,0.229,1.350,0.928,0.349,0.513,0.812,1.088,0.539,1.062,0.259,1.570,0.031,1.179,0.602,0.943,0.738,0.449,0.546,1.438,-0.668,0.833,0.760,0.912,-0.568,0.256,-0.465,0.409,0.086,-1.136,-0.124,1.260,0.522,0.577,1.262,0.664,0.246,0.382,0.143,1.148,0.505,0.182,0.352,0.332,0.083,-0.074,-0.070
0.744,0.949,-0.027,-0.530,0.065,0.133,0.547,0.028,1.102,0.088,0.130,0.800,0.859,-0.539,1.393,0.141,1.409,-0.084,-1.354,-0.115,0.483,1.236,0.928,0.227,0.366,0.836,0.995,0.648,0.964,0.312,1.453,0.458,0.836,0.809,0.866,0.725,0.740,0.313,1.337,-0.602,0.335,0.905,0.635,-0.127,-0.008,-0.280,0.470,-0.228,-0.760,0.073,1.217,0.490,0.593,1.075,0.675,0.219,0.216,0.146,1.112,0.543,0.094,0.314,0.273,0.043,0.180,0.113
0.842,0.799,0.202,-0.516,-0.067,0.041,0.606,-0.093,1.258,0.422,-0.145,0.893,0.554,0.010,0.853,0.305,1.183,0.192,-1.571,0.043,0.645,1.026,1.368,-0.322,0.824,0.555,1.398,0.388,0.752,0.542,1.409,0.580,0.897,0.830,0.875,0.521,0.921,0.141,1.713,-0.604,0.614,1.007,0.449,0.478,-0.336,0.004,0.297,-0.051,-0.995,-0.004,1.366,0.231,0.639,0.968,0.763,0.166,0.292,-0.137,1.372,0.061,0.672,0.182,0.325,0.370,-0.125,0.380
0.865,0.652,0.323,-0.182,0.104,0.076,0.976,-0.502,1.463,0.360,0.042,0.752,0.734,-0.258,0.913,0.158,1.193,0.315,-1.988,0.187,0.673,0.925,1.683,-0.618,1.172,0.275,1.546,0.186,0.843,0.490,1.458,0.381,1.262,0.593,0.789,0.560,0.816,0.144,1.422,-0.412,0.674,0.718,0.754,0.205,0.010,-0.587,0.130,-0.115,-0.825,-0.025,1.326,0.143,0.728,0.899,1.032,-0.081,-0.047,0.020,1.149,0.229,0.590,0.365,0.161,0.472,-0.221,0.486
0.760,0.610,0.206,-0.381,0.053,-0.086,0.936,-0.429,1.283,0.582,-0.230,1.023,0.580,-0.100,0.834,0.133,0.995,0.276,-1.416,0.247,0.730,0.939,1.565,-0.652,1.077,0.433,1.515,0.005,0.853,0.585,1.407,0.400,1.135,0.773,0.802,0.507,0.769,0.434,1.078,-0.243,0.491,0.840,0.550,0.428,-0.431,-0.135,0.126,-0.289,-0.797,-0.134,1.485,0.018,0.736,1.124,0.634,0.121,-0.096,0.023,1.097,0.455,0.578,0.317,0.220,0.658,-0.220,0.102
0.968,0.440,0.036,0.009,0.028,0.505,0.602,-0.150,1.209,0.555,-0.259,1.281,0.365,-0.344,1.252,-0.147,1.313,-0.009,-1.459,0.251,0.715,0.680,1.851,-0.739,1.027,0.471,1.535,0.077,0.991,0.599,1.312,0.400,0.937,0.890,0.596,0.742,0.679,0.723,0.955,-0.005,0.381,0.881,0.743,0.491,-0.745,-0.041,0.067,-0.516,-0.661,-0.508,1.647,-0.328,0.402,1.427,0.185,0.194,-0.492,0.212,0.947,0.439,1.019,-0.124,0.801,0.489,0.036,0.037
0.820,0.532,-0.435,-0.081,0.463,0.238,0.769,0.067,1.007,0.679,-0.249,0.856,0.852,-0.403,1.100,0.057,1.001,0.116,-1.541,0.368,0.598,0.771,1.599,-0.561,0.990,0.573,1.633,-0.158,1.095,0.613,1.117,0.744,0.708,1.018,0.639,0.970,0.529,0.888,0.696,0.147,-0.038,1.412,-0.059,1.231,-1.592,0.253,-0.031,-0.271,-0.777,-0.429,1.557,-0.158,0.221,1.362,0.443,-0.156,-0.726,0.153,1.029,0.557,0.993,0.014,0.625,0.813,-0.381,0.477
0.515,0.714,-0.348,-0.090,0.485,0.216,0.721,0.389,0.871,0.700,-0.091,0.633,0.917,-0.539,1.060,0.134,0.999,0.064,-1.429,0.211,0.608,0.721,1.851,-0.574,1.008,0.606,1.506,0.206,0.874,0.685,1.190,0.740,0.411,1.151,0.518,1.162,0.267,1.060,0.710,0.575,0.165,1.325,0.034,1.382,-1.800,0.474,-0.085,0.016,-1.513,-0.381,1.508,0.120,-0.172,1.501,0.515,-0.633,-0.484,0.224,1.013,0.353,1.114,0.002,0.949,0.372,0.146,0.210
0.458,0.862,-0.357,0.031,0.380,0.221,0.564,0.237,0.889,0.627,-0.061,0.725,1.056,-0.879,1.131,0.201,1.167,0.183,-0.600,0.147,0.463,1.013,1.587,-0.364,0.681,0.929,1.137,0.527,0.628,0.787,0.999,0.859,0.525,1.069,0.561,1.014,0.708,0.553,1.060,0.151,0.129,1.228,-0.038,1.418,-1.273,0.077,0.086,0.100,-1.473,-0.479,1.411,0.371,-0.102,1.479,0.608,-0.148,-0.938,0.302,1.027,0.302,1.114,-0.202,0.992,0.172,0.111,0.497
0.583,0.727,-0.477,0.328,0.171,0.358,0.206,0.798,0.144,0.908,-0.356,1.111,0.810,-0.566,0.767,0.626,0.865,0.412,-0.626,0.049,0.303,1.089,1.359,-0.173,0.814,0.679,1.412,0.244,0.827,0.734,0.944,0.847,0.547,0.739,0.704,0.896,0.656,0.463,1.098,0.100,0.124,1.059,0.038,1.490,-1.197,0.579,-0.295,0.190,-1.639,-0.509,1.416,0.407,-0.163,1.526,0.454,0.379,-1.312,0.691,0.682,0.614,0.767,-0.353,1.511,0.029,-0.268,0.412
0.782,0.391,-0.378,0.415,-0.255,0.856,-0.014,1.119,0.056,0.987,-0.575,1.346,0.597,-0.682,0.873,0.367,1.008,0.467,-1.032,0.276,0.082,1.164,1.345,-0.402,1.029,0.470,1.499,0.235,0.931,0.748,0.996,0.759,0.583,0.741,0.760,0.780,0.825,0.777,0.979,-0.177,0.447,0.995,0.220,1.449,-0.949,0.919,-0.644,0.041,-1.378,-0.944,1.681,0.249,0.365,1.373,0.552,0.357,-1.511,0.857,0.420,0.613,0.536,0.017,1.033,0.139,-0.184,0.158
0.782,0.081,-0.505,0.205,0.064,0.657,0.246,0.656,0.322,0.962,-0.438,1.189,0.760,-0.516,0.628,0.629,0.838,0.551,-0.640,0.355,0.031,1.116,1.514,-0.459,1.275,0.453,1.407,0.209,0.900,0.718,1.130,0.514,0.623,0.859,0.554,0.994,0.635,0.976,0.688,0.218,0.341,0.932,0.051,1.861,-0.934,1.145,-1.086,0.451,-1.748,-0.811,1.629,0.390,0.356,1.361,0.728,0.181,-1.366,1.040,0.208,0.804,0.340,-0.091,1.000,0.385,-0.345,0.965
0.749,0.337,-0.878,1.123,-0.601,0.830,0.274,0.641,0.581,0.860,-0.233,0.912,0.864,-0.883,0.989,0.361,0.863,0.364,-0.153,0.065,0.559,0.636,1.810,-0.758,0.809,0.641,1.267,0.349,0.940,0.650,1.226,0.380,0.975,0.735,0.655,0.856,0.743,0.790,0.881,-0.025,0.450,1.092,0.008,1.819,-1.020,0.819,-0.668,0.215,-1.111,-0.776,1.533,0.652,0.266,1.544,0.547,0.063,-1.458,1.184,-0.043,1.052,0.083,0.018,1.156,0.357,-0.155,0.453
1.095,0.019,-0.792,1.129,-0.600,0.546,0.452,0.500,0.689,0.806,-0.056,0.620,1.079,-0.869,1.002,0.641,0.802,0.052,0.082,0.113,0.669,0.607,1.811,-0.639,0.736,0.518,1.395,0.226,0.686,0.928,1.087,0.546,0.859,0.991,0.469,0.879,0.868,0.730,1.060,-0.168,0.813,0.750,0.012,1.670,-0.881,0.337,-0.368,-0.332,-1.124,-0.663,1.358,0.725,-0.061,1.562,0.358,0.440,-1.756,1.310,-0.091,1.108,-0.029,-0.311,1.522,-0.261,0.180,0.085
0.830,0.405,-1.298,1.384,-0.989,0.671,0.278,0.671,0.571,0.683,-0.333,0.885,0.980,-0.370,1.151,0.605,0.851,0.217,-0.015,0.064,0.588,0.853,1.692,-0.475,0.505,0.693,1.154,0.527,0.366,1.114,0.776,0.718,0.758,1.046,0.506,0.960,0.729,0.885,0.935,0.147,0.484,0.826,-0.045,1.624,-0.900,0.322,-0.092,-0.335,-1.304,-0.842,1.627,0.471,0.229,1.607,0.271,0.529,-1.900,1.333,-0.013,1.391,-0.040,-1.127,2.004,-0.417,0.771,-0.576
0.724,0.545,-1.670,1.200,-0.640,0.635,0.530,0.361,0.800,0.509,-0.488,1.131,0.721,-0.091,0.875,0.842,0.646,-0.093,-0.167,0.119,0.557,0.870,1.780,-0.654,0.863,0.567,1.294,0.433,0.752,0.845,1.030,0.529,0.912,0.827,0.584,0.916,0.613,0.979,0.961,0.100,0.857,0.516,0.008,1.510,-0.926,0.194,-0.065,0.076,-1.302,-0.429,1.432,0.671,0.230,1.369,0.460,0.661,-1.910,1.281,0.281,1.234,-0.406,-0.443,1.401,-0.133,0.806,-0.358
0.812,0.527,-1.300,1.017,-0.989,0.771,0.353,0.461,0.811,0.525,-0.355,0.905,0.761,-0.411,1.099,0.670,0.986,-0.277,-0.053,0.252,0.167,1.320,1.376,-0.264,0.690,0.640,1.274,0.646,0.712,0.908,1.034,0.385,0.695,0.931,0.464,0.873,0.602,0.964,0.860,-0.122,1.183,0.385,-0.076,1.354,-0.353,-0.117,0.052,-0.030,-1.286,-0.272,1.256,0.692,0.072,1.396,0.482,0.572,-1.840,1.377,0.046,1.377,-0.547,-0.477,1.225,0.046,0.656,-0.285
0.739,0.497,-1.086,0.668,-1.296,0.634,0.373,0.337,0.947,0.466,-0.631,1.174,0.705,-0.134,0.970,0.968,0.792,-0.205,0.320,0.148,0.333,1.138,1.374,-0.054,0.599,0.594,1.516,0.570,0.705,0.846,0.991,0.495,0.863,0.750,0.466,0.956,0.249,1.371,0.452,-0.075,1.084,0.504,-0.066,1.180,-0.171,-0.050,0.237,-0.066,-1.516,0.001,0.894,1.010,0.143,1.285,0.538,0.753,-2.156,1.930,-0.493,1.863,-0.785,-0.529,0.802,0.419,0.157,0.249
0.956,0.397,-0.705,0.665,-0.759,0.400,0.590,0.134,1.025,0.705,-0.542,0.909,0.850,-0.416,1.039,0.631,1.080,-0.267,-0.108,0.619,-0.269,1.714,0.652,0.625,0.292,0.613,1.451,0.636,0.621,1.007,0.958,0.461,1.021,0.660,0.831,0.649,0.549,1.160,0.374,-0.231,1.147,0.680,0.038,1.289,-0.339,-0.074,0.070,-0.345,-1.633,0.018,0.658,1.116,0.401,1.226,0.838,0.688,-2.377,1.991,-0.232,1.413,-0.367,-0.201,0.915,0.348,0.576,0.153
0.962,0.439,-0.881,0.618,-0.697,0.266,0.733,0.162,0.821,0.874,-1.040,1.376,0.461,0.117,0.570,1.030,0.705,-0.233,0.193,0.260,-0.075,1.565,0.655,0.523,0.060,0.912,1.132,0.747,0.672,0.978,1.001,0.299,1.378,0.571,0.785,0.877,0.519,1.204,0.159,-0.174,1.098,0.718,0.155,1.023,-0.117,-0.062,0.292,-0.261,-2.139,-0.253,0.911,0.883,0.626,1.033,1.128,0.444,-2.097,1.750,0.050,1.133,0.070,0.069,0.699,0.307,0.137,0.403
1.188,0.247,-0.585,0.359,-0.292,0.036,0.740,-0.026,0.680,1.084,-0.983,1.273,0.501,0.086,0.706,0.856,0.658,-0.122,0.172,0.214,-0.005,1.321,1.023,0.309,0.119,0.866,1.103,0.732,0.678,0.990,0.947,0.280,1.365,0.365,0.707,0.750,0.515,1.171,0.384,-0.191,1.156,0.578,0.488,0.746,0.080,-0.262,0.627,-0.275,-1.908,-0.167,0.961,0.890,0.520,0.823,1.296,0.178,-1.987,1.708,-0.228,1.110,-0.065,-0.026,0.409,0.325,0.465,0.018
1.172,0.126,-0.504,0.133,0.031,-0.009,1.060,-0.104,0.966,0.841,-0.941,1.500,0.120,0.360,0.636,0.584,0.944,-0.211,-0.039,0.212,-0.195,1.551,0.808,0.354,0.061,0.880,1.116,0.554,0.732,0.996,0.856,0.395,1.377,0.462,0.744,0.754,0.564,1.088,0.366,-0.384,1.197,0.651,0.315,1.266,-0.429,-0.400,0.802,-0.542,-1.734,-0.653,1.442,0.427,0.997,0.418,1.575,-0.059,-1.881,1.111,0.263,1.062,-0.241,0.410,0.081,0.600,0.358,0.130
1.033,0.104,-0.601,-0.044,0.195,-0.314,1.456,-0.229,1.116,0.704,-0.704,1.402,0.048,-0.137,0.729,0.620,0.977,-0.105,0.023,0.133,0.236,1.228,1.248,-0.026,0.141,0.841,1.261,0.539,0.567,1.134,0.670,0.522,1.169,0.656,0.674,0.746,0.674,1.088,0.370,-0.422,1.492,0.281,0.819,0.895,-0.247,-0.166,0.854,-0.393,-1.673,-0.791,1.429,0.664,0.999,0.675,1.410,-0.083,-1.929,1.403,0.007,1.133,0.226,-0.084,0.578,0.487,0.120,-0.041
1.193,-0.065,-0.209,0.137,0.286,-0.410,1.395,0.031,1.156,0.603,-0.363,0.989,0.445,0.114,0.381,0.904,0.775,0.032,0.160,0.278,0.190,1.238,1.250,0.328,-0.130,0.931,1.131,0.522,0.661,0.820,0.996,0.558,1.160,0.752,0.574,0.653,0.578,1.223,0.266,-0.547,1.487,0.392,0.980,0.708,0.168,-0.513,1.226,-0.714,-1.542,-0.749,1.185,0.822,0.418,1.116,0.920,0.296,-1.669,0.941,0.499,0.731,0.459,-0.245,0.940,0.147,0.375,-0.168
